* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM_WR_68"                   355.9605        4.867219937       0.4626465256        30.33150793       -2.417926062        4.952023952         4.69599807       0.3115902882    7.879316654e-19     -0.01089260584    3.919241571e-20    1.476703958e-05    1.144759523e-20                  0                  0                  0                  0                  0        23.02138661          18.770745        9.449218389        9.789636296           1.173201         5.01687112 "MONITOR"                            0                  0    2.692410759e-20   -5.600227119e-20    3.151013151e-21   -2.634107507e-21
 "Q1"                          356.7424        4.808710534      -0.4622712986        30.69651733        2.461664364        4.978445254        4.699986015       0.3204233273    7.741438886e-19      0.03873966376   -8.617440865e-20    1.516712265e-05    1.167023609e-20       -0.158734408                  0                  0                  0                  0        23.03430508         18.8034251        9.500949027        9.797431137        1.744521313        4.992733637 "QUADRUPOLE"                         0                  0    3.864986095e-20   -8.027416918e-20   -2.357247042e-21    7.626649611e-21
 "QS_W4"                       363.0425        20.64708851       -2.052126281        8.793944715        1.013458321         5.08736277        4.762611023       0.6591612613    2.355343884e-19      0.06679143353   -8.625082902e-20    3.141679464e-05    1.016439537e-20                  0                  0                  0                  0                  0        24.25402099        20.09985974        9.711991401        9.927898109         3.48293381        4.147391573 "QUADRUPOLE"                         0                  0    2.380232017e-20   -1.817261614e-19    -2.36189414e-21    2.253365182e-20
 "Q2B"                         363.9424        21.65458168        1.844832199        8.167404478      -0.6179544098        5.093931181        4.780068981       0.6755903975    1.707288729e-19     -0.05759616469   -5.105844797e-20    3.225227605e-05    1.023413481e-20       0.1825853316                  0                  0                  0                  0        24.30702265        20.14660365        9.724886658        9.963568354         3.50797094        3.798979992 "QUADRUPOLE"                         0                  0   -9.976105807e-21    -1.81848927e-19    3.512967947e-23   -1.009882482e-20
 "S1A"                          370.071         6.68101295       0.5987009419        22.08332231       -1.651683605        5.179005053        4.855480283        0.412596884   -1.499120033e-19      -0.0295380751   -5.646880608e-20    2.031416165e-05    1.755832292e-20                  0                  0      -0.7466731366                  0                  0        26.13360711        24.16744029        9.892018647        10.14999903        2.637467049         2.33545722 "SEXTUPOLE"                          0                  0    -8.85558453e-21   -1.835709497e-19    1.308348817e-20   -1.125407725e-20
 "S1A"                          370.214        6.513964766       0.5695280376        22.55908339        -1.67548271        5.182455097        4.856499916       0.4083737784   -1.585438434e-19     -0.02953187665   -6.187418965e-20    2.013242575e-05    1.772899668e-20                  0                  0      -0.7466731366                  0                  0        27.42496664        29.97369031        9.889778648         10.1733203        2.562523111        2.320106953 "SEXTUPOLE"                          0                  0   -6.041563298e-21   -1.842710111e-19    2.625784891e-20   -1.406254604e-20
 "BPM_WR_82"                   370.3605        6.351464537       0.5397444434        23.05359685       -1.700205917        5.186080145        4.857522288       0.4040477627   -1.677827958e-19     -0.02953187665   -6.187418965e-20    1.994625292e-05    1.790382827e-20                  0                  0                  0                  0                  0        27.43499485        29.95320964        9.897191475        10.17543861        2.480919245        2.305070809 "MONITOR"                            0                  0   -2.194982279e-21   -1.860095215e-19    2.625784891e-20   -1.790912705e-20
 "Q3"                          371.1424        6.302360924       -0.575309163        23.14079472        1.963986973        5.206242859         4.86279161       0.4030974686   -2.057692938e-19      0.03351178017   -3.164062754e-20     2.00488334e-05    1.783075671e-20      -0.1581152412                  0                  0                  0                  0        27.38355148        29.93981678        9.938134502        10.18596607        1.981310504        2.233372494 "QUADRUPOLE"                         0                  0    4.975529739e-20   -2.144774578e-19    2.458006848e-20   -7.001273993e-21
 "S2"                           377.414        21.82114325         -1.8988589        6.752442339       0.6478451219        5.296031764        4.946430956       0.7071470303   -3.929712707e-19      0.06154052349   -2.673068562e-20    3.639242988e-05    7.377051496e-21                  0                  0       0.9177557566                  0                  0        36.64162342        26.02137474        10.16343279        10.36094427      -0.3588446853        2.379376628 "SEXTUPOLE"                          0                  0    2.028585065e-19   -1.536105169e-18    1.757457263e-20   -1.599792834e-19
 "QF"                          378.3424        22.72504233        1.896694262        6.465514656      -0.5925266544        5.302475029        4.969536119       0.7210571277   -4.408822581e-19     -0.06146148747   -9.692259262e-20    3.719293134e-05    6.225532805e-21       0.1688983668                  0                  0                  0                  0        36.58948645        26.07391967        10.17639208        10.40639032      -0.4788443353        2.802167579 "QUADRUPOLE"                         0                  0   -8.537281583e-20   -1.885360758e-18   -2.387855129e-20   -4.634135179e-19
 "S3A"                          384.471        7.076844068       0.6569147418        21.56519729       -1.870156915        5.382736052        5.056377529        0.434380783   -1.031236127e-18     -0.03340224148   -9.771881361e-20    2.280219252e-05    2.783422892e-21                  0                  0      -0.7466731366                  0                  0        34.39987675        24.77209856        10.33669572        10.54114771      -0.4985368483        4.908647799 "SEXTUPOLE"                          0                  0   -2.314358317e-19   -3.304633823e-18   -2.173816546e-20   -3.168405528e-19
 "S3A"                          384.614         6.89312873       0.6278727498        22.10424678       -1.899604187        5.385994698        5.057419902       0.4296052646   -1.045191302e-18     -0.03339492521   -9.858610868e-20     2.25615288e-05     2.70306533e-21                  0                  0      -0.7466731366                  0                  0        32.51461997        23.93718949        10.34897776        10.49748063       -0.441856215        4.932553657 "SEXTUPOLE"                          0                  0    -2.34340341e-19   -3.316415741e-18    -1.96805744e-20   -3.138239079e-19
 "BPM_WR_97"                   384.7605        6.713511708       0.5982427021        22.66527746       -1.930146339        5.389422271         5.05846155       0.4247133968    -1.05955112e-18     -0.03339492521   -9.858610868e-20    2.231498872e-05    2.620737595e-21                  0                  0                  0                  0                  0        32.50954917        23.96209917           10.35569        10.49968138      -0.3784728502        4.956457811 "MONITOR"                            0                  0   -2.372234024e-19   -3.327637159e-18    -1.96805744e-20   -3.109408464e-19
 "QD"                          385.5424        6.657167803      -0.6370029725        22.97355146        1.944402492        5.408527769        5.063786912       0.4234475933   -1.071942851e-18      0.03734839612    8.398351058e-20    2.230585247e-05    2.037637055e-21      -0.1689896159                  0                  0                  0                  0        32.58064281        23.97597668         10.3934959        10.51046132      0.03949371812        5.078811697 "QUADRUPOLE"                         0                  0     3.24884262e-19    -3.38063499e-18   -2.269313271e-20    2.616003398e-19
 "S4"                           391.814         22.9488355       -1.960316384        6.759933495       0.6395567369        5.493209434         5.14771053       0.7515536637   -5.391563707e-19      0.06537343742    8.148013855e-20    3.972622546e-05   -3.956803175e-21                  0                  0       0.9177557566                  0                  0        31.39126951        27.31159398        10.49012299        10.69617837        2.602129567        6.523579449 "SEXTUPOLE"                          0                  0    1.828385326e-19   -2.882489726e-18   -1.920386378e-20     4.03942999e-19
 "QF"                          392.7424        23.82833662        2.029356911        6.489070279      -0.6030097839        5.499345065         5.17076057        0.766308868   -4.924086346e-19      -0.0653496871   -3.235560897e-21    4.047500159e-05     -5.1075521e-21       0.1688983668                  0                  0                  0                  0        31.42721512        27.17778937        10.50261055        10.74237431        2.788786161        6.619964285 "QUADRUPOLE"                         0                  0   -2.833701925e-19    -2.67041868e-18       6.720567e-22   -5.895726802e-20
 "S1A"                          398.871        7.023323259       0.7130345926        21.76121267        -1.88778764        5.577879927        5.256991856       0.4558095558   -5.010518914e-19     -0.03728981827    2.185173294e-21    2.350782301e-05    -1.57175896e-20                  0                  0      -0.7466731366                  0                  0        32.50348581        23.41197344        10.67028703        10.95010002        4.718354618        5.517773949 "SEXTUPOLE"                          0                  0   -2.798766702e-19   -1.320333492e-18   -1.092429389e-20   -6.200971203e-20
 "S1A"                          399.014        6.823813956       0.6822046052        22.30532653       -1.917387041        5.581167544        5.258024836       0.4504782409   -5.001084431e-19     -0.03728191547    7.553726701e-21     2.32053362e-05   -1.596495308e-20                  0                  0      -0.7466731366                  0                  0         34.5754489        22.29557912        10.68194112        11.00361349        4.764325615        5.493717195 "SEXTUPOLE"                          0                  0    -2.82259066e-19   -1.288876399e-18   -2.274659551e-20   -5.958180915e-20
 "BPM_WR_111"                  399.1605        6.628546259       0.6507454941        22.87159281       -1.948099676        5.584634499        5.259057091       0.4450170157    -4.98748466e-19     -0.03728191547    7.553726701e-21    2.289546071e-05   -1.621835067e-20                  0                  0                  0                  0                  0        34.55286418        22.27000647        10.68897588         11.0055565         4.80812883        5.469692988 "MONITOR"                            0                  0   -2.855912803e-19   -1.255767621e-18   -2.274659551e-20    -5.62495949e-20
 "QD"                          399.9424        6.480599908      -0.5652201247        23.18279681        1.962335347        5.604124148        5.264334389       0.4418572213   -4.633136483e-19      0.03667476061    8.956626565e-20    2.257500216e-05   -1.658526843e-20      -0.1689896159                  0                  0                  0                  0        34.43998395        22.25538447        10.72792622        11.01597009        4.961307175        5.347341799 "QUADRUPOLE"                         0                  0   -9.611422963e-20   -1.069228242e-18     1.27154123e-21    1.441993776e-19
 "S2"                           406.214        21.57468693       -1.841199224        6.789140992       0.6503283536        5.693085654        5.347640901        0.765741979       9.083249e-20      0.06470070602    8.269048717e-20    3.762857559e-05   -9.795740972e-21                  0                  0       0.9177557566                  0                  0        27.83158285        19.14461478        10.96963127         11.1571712        3.729270842        3.763343745 "SEXTUPOLE"                          0                  0   -8.679875476e-20    3.873290338e-19    1.041892095e-20    1.349050047e-19
 "QF"                          407.1424         22.4027135        1.904914136         6.50110775      -0.5952315102        5.699612124        5.370619526       0.7790573426    1.748450799e-19     -0.06830704871    1.064314902e-19    3.815001093e-05   -9.347639827e-21       0.1688983668                  0                  0                  0                  0        27.80024868        19.27866158        10.98245595        11.20324381        3.543493687        3.552952411 "QUADRUPOLE"                         0                  0    1.517125329e-20    5.817354276e-19     3.24245963e-20    2.054806766e-19
 "S3A"                          413.271        6.815429141       0.6387621509        21.60953139       -1.868899599        5.782193001        5.457097594       0.4504362623     8.30289576e-19     -0.04024809356    1.105284319e-19    2.107645845e-05   -1.239114177e-20                  0                  0      -0.7466731366                  0                  0        27.14507909        24.94283595        11.13567495        11.35140649        1.387522794        3.899693972 "SEXTUPOLE"                          0                  0    2.132079617e-19    5.299462472e-19    2.317933917e-20    7.385792626e-21
 "S3A"                          413.414        6.636991086       0.6091171563        22.14821308       -1.898282973        5.785577046        5.458137865       0.4446818685    8.464615796e-19     -0.04024110137    1.146680268e-19    2.076977846e-05   -1.246199487e-20                  0                  0      -0.7466731366                  0                  0        25.49081345        31.09899088        11.13335248        11.33110916        1.325071969        3.914255039 "SEXTUPOLE"                          0                  0    2.158513973e-19    5.001043074e-19    1.389730183e-20    4.726261659e-21
 "BPM_WR_126"                  413.5605        6.462961376       0.5788556438        22.70884392       -1.928731361        5.789137225        5.459177481       0.4387871427    8.633322204e-19     -0.04024110137    1.146680268e-19    2.045560424e-05   -1.253456794e-20                  0                  0                  0                  0                  0        25.51912508        31.09622426        11.14040612        11.33334359        1.262276356        3.929184857 "MONITOR"                            0                  0    2.178872549e-19    4.688777121e-19    1.389730183e-20    2.690404102e-21
 "QD"                          414.3424        6.411332173      -0.6196720878        23.00973953         1.95270647        5.808983149        5.464493553       0.4328847893    8.997480085e-19      0.03242403389   -3.659371015e-20    1.996533539e-05   -1.217578383e-20      -0.1689896159                  0                  0                  0                  0        25.62002296        31.08610508        11.18043413        11.34408591       0.9719252924        4.011409521 "QUADRUPOLE"                         0                  0    1.551449165e-19    2.972748626e-19   -1.194801548e-20   -6.111560209e-20
 "S4"                           420.614        22.67054358       -1.972625508        6.734399568       0.6411313824        5.896039215         5.54851975       0.7301188259    6.595049017e-19      0.06045479069   -3.818615476e-20    3.210090705e-05   -2.031311333e-21                  0                  0       0.9177557566                  0                  0        38.09791472        30.29956222         11.3232324        11.53387304        1.160681059        6.105722355 "SEXTUPOLE"                          0                  0    8.038895744e-20   -5.889402848e-19   -9.886319122e-21    1.352882251e-20
 "QF"                          421.5424         23.6065149        1.973500879        6.458188449      -0.5973992811         5.90224137         5.57166934        0.741700876    6.610648798e-19     -0.06624652449    7.149198815e-20     3.25174255e-05   -6.066946452e-22       0.1688983668                  0                  0                  0                  0        38.08007132        30.21451832        11.33586632        11.57961605        1.267846553        6.736023134 "QUADRUPOLE"                         0                  0   -3.274266295e-20   -6.436641297e-19   -1.163867121e-20   -8.418715105e-20
 "S1A"                          427.671        7.206172623       0.7028694532        21.66025554       -1.882047258        5.980080318        5.658353485       0.4257026267    1.089945657e-18     -0.03818885161    6.877674482e-20    1.833125109e-05    8.142471264e-21                  0                  0      -0.7466731366                  0                  0        36.79285916        24.08870106         11.4995016           11.74643        3.572013936        7.941775019 "SEXTUPOLE"                          0                  0   -1.036543075e-19   -5.216298494e-19   -5.623706683e-21   -1.325996419e-20
 "S1A"                          427.814        7.009414366        0.673127962        22.20274064       -1.911730717        5.983282693        5.659391262       0.4202425307    1.099389346e-18     -0.03818310018    6.615813108e-20    1.809023982e-05    8.346523015e-21                  0                  0      -0.7466731366                  0                  0        36.87035472        17.18143563        11.51555575         11.7472607        3.686517507         7.94116316 "SEXTUPOLE"                          0                  0   -1.040130271e-19   -5.086307846e-19    5.338340529e-22   -1.288723503e-20
 "BPM_WR_140"                  427.9605         6.81664597       0.6427588965        22.76735056       -1.942442408        5.986655905        5.660428267       0.4146492154    1.108872011e-18     -0.03818310018    6.615813108e-20    1.784333871e-05    8.555560814e-21                  0                  0                  0                  0                  0        36.84123723        17.19940185        11.52226489        11.74910408        3.806580719        7.940329619 "MONITOR"                            0                  0   -1.039348241e-19   -4.952929375e-19    5.338340529e-22   -1.296543806e-20
 "QD"                          428.7424        6.700722196      -0.6033790369        23.08231905         1.95031272        6.005553668        5.665729149       0.4089467179    1.093615095e-18       0.0304732047   -1.222261865e-19    1.756406724e-05     9.14184751e-21      -0.1689896159                  0                  0                  0                  0        36.79710705        17.21935794        11.55963303        11.75957615        4.458581065        7.932665326 "QUADRUPOLE"                         0                  0   -2.253384779e-20   -4.266282847e-19    6.949426072e-21    6.003666031e-20
 "S2"                           435.014        22.27212397       -1.879282725        6.795122837       0.6454234768         6.09134112        5.749194953        0.693948302    3.279555957e-19      0.05850640321   -1.169327216e-19    2.988438832e-05    8.554191706e-21                  0                  0       0.9177557566                  0                  0        24.21828139        20.35943529         11.7130933        11.90423586        6.250110113        7.028569019 "SEXTUPOLE"                          0                  0    1.992950233e-20   -1.815074419e-19   -9.122350226e-22      1.7616773e-20
 "QF"                          435.9424        23.08519834        1.986899032         6.51674353      -0.6016678928        6.097668833         5.77213567       0.7058996773    2.354154257e-19     -0.06201863278    -7.20114039e-20    3.044728023e-05     8.97699295e-21       0.1688983668                  0                  0                  0                  0        24.26181177        20.34201174        11.72556897          11.951158        6.273329352        6.586954564 "QUADRUPOLE"                         0                  0   -1.076106331e-20   -1.834843261e-19    2.251828852e-22    -1.34000274e-20
 "QD"                          443.1424        6.302128438       -0.575082162        23.13902121        1.963299568         6.20620309        5.865587851       0.4031251592   -2.766886097e-19      0.03350431899   -2.777102994e-20    1.817010704e-05    1.776536404e-20      -0.1689896159                  0                  0                  0                  0        24.89346986        19.00706484         11.9510939        12.14005189        4.844232304           4.819091 "QUADRUPOLE"                         0                  0    2.664258724e-20   -2.138995462e-19   -1.709644801e-21    2.072077604e-20
 "BPM_NWL_133"                 443.2215        6.394423285      -0.5917836744        22.82975404        1.946705224        6.208186186        5.866135566       0.4057750944   -2.787528483e-19      0.03350431899   -2.777102994e-20    1.830474226e-05    1.763302117e-20                  0                  0                  0                  0                  0        24.87716939        19.00810397        11.95508338        12.14100864        4.795028645        4.811933974 "MONITOR"                            0                  0    2.650736055e-20    -2.14357244e-19   -1.709644801e-21    2.085600273e-20
 "S3A"                          443.511        6.754758849      -0.6530041159        21.72020162        1.886274045        6.215198865         5.86820465       0.4154740665   -2.866884618e-19      0.03351007932   -3.309312463e-20    1.879750622e-05    1.714863908e-20                  0                  0      -0.7466731366                  0                  0        25.33517802        24.69507358        11.95656851         12.1718673        4.618681457        4.785349895 "SEXTUPOLE"                          0                  0    2.693938985e-20   -2.159381464e-19    1.118345402e-20    2.042998437e-20
 "S3A"                          443.654         6.94584117      -0.6832983913        21.18499984        1.856565824        6.218521637        5.869265596       0.4202659646   -2.915610094e-19      0.03351598242    -3.84022232e-20    1.904093305e-05    1.690933294e-20                  0                  0      -0.7466731366                  0                  0        25.92009783        30.77046308        11.95051839        12.18997974        4.533838186        4.772094137 "SEXTUPOLE"                          0                  0    2.945277731e-20   -2.171845823e-19    2.389787353e-20    1.792271374e-20
 "QF"                          450.3424        22.72580977        1.896015013        6.466467377      -0.5924251869        6.302440346        5.972322397       0.7039207446   -5.686143146e-19     -0.05841804272   -1.286388766e-19    3.309961211e-05    6.096917797e-21       0.1688983668                  0                  0                  0                  0        24.65866184        30.61320035        12.11883018        12.38933007        2.464638206        5.378336088 "QUADRUPOLE"                         0                  0   -2.696578653e-20   -1.361043328e-18   -2.690994165e-21   -3.476633711e-19
 "S4"                           450.854        20.83863082        1.793194805         7.12734478      -0.6995132086        6.306182102        5.984326964       0.6740338903   -6.335925931e-19     -0.05843816086   -1.249746576e-19    3.174316145e-05    5.795221572e-21                  0                  0       0.9177557566                  0                  0        35.36318245        28.55357827        12.16917365         12.4336761        2.394638075        5.665357988 "SEXTUPOLE"                          0                  0   -2.916289166e-20   -1.524252014e-18    -8.09801074e-21   -3.455534484e-19
 "QD"                          457.5424        6.657452205       -0.636779704        22.97816707        1.944476867        6.408483792        6.066558459       0.4088712032   -1.382233176e-18      0.03781654819    1.107203713e-19    1.976810018e-05    1.724148034e-21      -0.1689896159                  0                  0                  0                  0         35.4148533        29.80105317        12.36810985        12.59861839         2.67091828        7.857690736 "QUADRUPOLE"                         0                  0    4.591965733e-19   -3.280141551e-18   -3.559580006e-20     2.49322199e-19
 "BPM_NWL_118"                 457.6215        6.759507003      -0.6534781526         22.6718664        1.928019536        6.410360409        6.067109998       0.4118622062   -1.373401984e-18      0.03781654819    1.107203713e-19     1.99192321e-05     1.65054581e-21                  0                  0                  0                  0                  0        35.43028674        29.79571835        12.37189174        12.59980463        2.714545743        7.870483012 "MONITOR"                            0                  0    4.563810723e-19    -3.29651917e-18   -3.559580006e-20    2.521376999e-19
 "S1A"                          457.911        7.155561173      -0.7147018369        21.57298281        1.868114501        6.416987082        6.069193349       0.4228095046   -1.341111918e-18      0.03782292723    1.102867853e-19    2.047237444e-05    1.381165662e-21                  0                  0      -0.7466731366                  0                  0         34.0321586          26.212667         12.3928877        12.57088114        2.877657518        7.918144864 "SEXTUPOLE"                          0                  0    4.462049586e-19   -3.352669402e-18   -3.452560434e-20    2.624152233e-19
 "S1A"                          458.054        7.364289839      -0.7450062686        21.04293509        1.838677925        6.420122371        6.070261497       0.4282181324   -1.325237382e-18       0.0378294752    1.098896609e-19    2.074562986e-05    1.248100142e-21                  0                  0      -0.7466731366                  0                  0         32.7110939        24.01866407        12.40812462         12.5323957        2.959243567        7.942265799 "SEXTUPOLE"                          0                  0    4.413903974e-19   -3.378250985e-18   -3.355491014e-20    2.673333656e-19
 "QF"                          464.7424        23.82964362        2.028700212         6.48866782      -0.6024291479        6.499301048        6.173517355       0.7386742552   -6.212544026e-19      -0.0599488778    2.762679787e-21    3.593711146e-05   -5.247909503e-21       0.1688983668                  0                  0                  0                  0        33.92268064        23.04937594        12.56819255        12.74478927        5.395953633        9.280398282 "QUADRUPOLE"                         0                  0   -2.914980158e-19   -3.050488089e-18   -3.975069088e-21   -5.757970973e-20
 "S2"                           465.254        21.80994931        1.919574807        7.160081816      -0.7101128647        6.502872793        6.185473863       0.7080039859   -6.195063909e-19     -0.05997179636   -1.127250437e-21    3.442510623e-05   -6.133281086e-21                  0                  0       0.9177557566                  0                  0        30.30581444        27.56956768        12.50430381        12.76611132        5.501395892        9.256958988 "SEXTUPOLE"                          0                  0   -2.928663777e-19    -2.92992437e-18    1.415488828e-21   -5.640092769e-20
 "QD"                          471.9424        6.480510372      -0.5649214748        23.17844481        1.961557397        6.604072948        6.267108494       0.4340525192   -5.799778362e-19      0.04046422551    1.009730802e-19    2.036843592e-05   -1.671143979e-20      -0.1689896159                  0                  0                  0                  0        29.18826083        27.06752221        12.71067144        12.92266332        7.576781296        7.975093696 "QUADRUPOLE"                         0                  0   -2.088904587e-20   -1.417799843e-18    1.715206815e-20    1.756648794e-19
 "BPM_NWL_104"                 472.0215        6.571150491      -0.5810219152        22.86944861        1.945014582        6.606002084        6.267655269       0.4372529638   -5.720785674e-19      0.04046422551    1.009730802e-19    2.050273193e-05   -1.662409461e-20                  0                  0                  0                  0                  0        29.18358005        27.08389943         12.7144457        12.92374312        7.587975418        7.961432891 "MONITOR"                            0                  0    -1.95323772e-20   -1.402360422e-18    1.715206815e-20    1.743082107e-19
 "S3A"                          472.311        6.924621026      -0.6400562058        21.76081323        1.884808259        6.612834346         6.26972063       0.4489668433   -5.427773029e-19      0.04047117775    1.064384248e-19    2.099425674e-05    -1.63043996e-20                  0                  0      -0.7466731366                  0                  0        31.41575064         24.7744412         12.7296417        12.97057504         7.61704663        7.909363983 "SEXTUPOLE"                          0                  0   -1.542206238e-20   -1.347599846e-18    4.916635325e-21    1.702403158e-19
 "S3A"                          472.454        7.111847391      -0.6692780916         21.2260114        1.855227698        6.616077578        6.270779562       0.4547542306   -5.273234321e-19      0.04047830209    1.119211341e-19    2.123707732e-05   -1.614643884e-20                  0                  0      -0.7466731366                  0                  0        33.76173262        24.57153789        12.73719265        13.01951127        7.624730096        7.882490247 "SEXTUPOLE"                          0                  0   -1.556574735e-20   -1.321069037e-18   -7.200894833e-21    1.704260757e-19
 "QF"                          479.1424        22.40247575        1.904174103        6.500619717      -0.5950492957        6.699567363        6.373404387       0.7803982611    2.243466006e-19     -0.06447451646      1.4208138e-19    3.496829155e-05   -9.305061453e-21       0.1688983668                  0                  0                  0                  0        33.41398389        25.63279185        12.89865456        13.21990921        6.425998897         6.00897002 "QUADRUPOLE"                         0                  0   -2.924902306e-20    2.405697291e-19    2.222006575e-20    2.334298275e-19
 "S4"                           479.654        20.50806469         1.79917553        7.164024987      -0.7018336475        6.703366293        6.385346593       0.7474127053    2.963303057e-19      -0.0644980224    1.355088487e-19    3.341422806e-05   -9.544604472e-21                  0                  0       0.9177557566                  0                  0        27.96010297        20.84488228        12.97705258        13.24163724        6.318353809        5.962383195 "SEXTUPOLE"                          0                  0   -1.662959643e-20    3.688986247e-19    3.092455021e-20    2.208311527e-19
 "QD"                          486.3424        6.411286194      -0.6194715108        23.01364714        1.952544654        6.808935072        6.467277061        0.443868597    1.137629123e-18      0.03779018824    -5.64331672e-20    1.862143935e-05   -1.194012253e-20      -0.1689896159                  0                  0                  0                  0        29.17964736        21.23389427        13.18582074        13.41445364        3.755054172        6.649483004 "QUADRUPOLE"                         0                  0     7.57939551e-20    5.774682361e-19    1.493799207e-20   -8.499274112e-20
 "BPM_NWL_90"                  486.4215        6.510632634      -0.6365428887         22.7060762        1.936004608        6.810883591        6.467827761       0.4468575677    1.133038449e-18      0.03779018824    -5.64331672e-20    1.872527098e-05    -1.18131245e-20                  0                  0                  0                  0                  0        29.18064739        21.21741561        13.18981073        13.41556578        3.731451721        6.658993794 "MONITOR"                            0                  0    7.697549914e-20    5.646571027e-19    1.493799207e-20   -8.617428516e-20
 "S1A"                          486.711        6.897276022       -0.699120725        21.60265811         1.87577593         6.81776116        6.469908115        0.457797434    1.116514665e-18      0.03779664853   -5.255389876e-20     1.91052965e-05    -1.13483097e-20                  0                  0      -0.7466731366                  0                  0        26.99384998         25.6237696        13.19974514        13.37905098        3.658763614          6.6952381 "SEXTUPOLE"                          0                  0    8.067837078e-20    5.162340653e-19    6.378924727e-21   -8.989215704e-20
 "S1A"                          486.854        7.101643802      -0.7300875737        21.07044279        1.846168563        6.821013152        6.470974834       0.4632024034    1.109045574e-18      0.03780325009   -4.870736973e-20     1.92930364e-05   -1.111868301e-20                  0                  0      -0.7466731366                  0                  0        24.70163385        31.07740756        13.20193827         13.3536164        3.629958475        6.714114452 "SEXTUPOLE"                          0                  0    8.098156065e-20    4.917705652e-19   -2.008693638e-21    -9.02097968e-20
 "QF"                          493.5424        23.60772335        1.972938026        6.459227985      -0.5970792579        6.902195326        6.574426738        0.771441083    8.197800304e-19     -0.06574088875    8.722986231e-20    3.061736645e-05   -4.406223984e-22       0.1688983668                  0                  0                  0                  0        24.73990502        29.87979773        13.37262123         13.5577619        3.986278378        9.416219579 "QUADRUPOLE"                         0                  0   -2.283420279e-20   -5.619924618e-19   -1.772029136e-20   -1.594635431e-19
 "S2"                           494.054        21.64316529         1.86750633        7.125150113      -0.7047093921        6.905797632        6.586439926       0.7378079407    8.636714864e-19     -0.06576120145    8.731533282e-20     2.92319384e-05    2.982825427e-22                  0                  0       0.9177557566                  0                  0        36.87247326        32.38146169        13.33180132        13.60222575        4.046149691        9.729067911 "SEXTUPOLE"                          0                  0   -3.191980811e-20   -6.272515755e-19   -1.780945696e-20   -1.504110875e-19
 "QD"                          500.7424        6.700796926      -0.6031511163         23.0815867        1.950183124        7.005500327        6.668482797       0.4247670282    1.355881817e-18      0.03349250601   -1.460854892e-19    1.642109464e-05    9.411635192e-21      -0.1689896159                  0                  0                  0                  0        35.76827465        33.09736239        13.52827737        13.76129049        6.996571598        10.70754992 "QUADRUPOLE"                         0                  0   -3.274391653e-20   -6.263023242e-19   -6.261173864e-21    7.448048785e-20
 "BPM_NWL_75"                  500.8215        6.797484708      -0.6192493982        22.77438272        1.933723331        7.007365636        6.669031861       0.4274160749    1.344336652e-18      0.03349250601   -1.460854892e-19    1.651936901e-05    9.401928889e-21                  0                  0                  0                  0                  0        35.78096439        33.10789461        13.53196392        13.76244944        7.060243944        10.70564653 "MONITOR"                            0                  0   -3.323915439e-20   -6.177820616e-19   -6.261173864e-21    7.497572571e-20
 "S3A"                          501.111        7.173083815      -0.6782577986        21.67220447         1.87375342        7.013965697         6.67110576        0.437111773    1.301863803e-18      0.03349795602   -1.491450406e-19    1.687905326e-05    9.366396166e-21                  0                  0      -0.7466731366                  0                  0        36.49163947        26.06913871        13.55468404         13.7711227        7.282963764        10.69727996 "SEXTUPOLE"                          0                  0   -3.454363061e-20    -5.85978207e-19    7.384962864e-22    7.629509269e-20
 "S3A"                          501.254        7.371232438      -0.7074566387        21.14055114        1.844257828        7.017095686        6.672168999       0.4419019967    1.280334133e-18      0.03350352439   -1.522322619e-19    1.705674013e-05    9.348823469e-21                  0                  0      -0.7466731366                  0                  0        37.42717013        19.15849601        13.57035166        13.78154396        7.386586248        10.69236891 "SEXTUPOLE"                          0                  0   -3.393103295e-20   -5.701916835e-19     7.72504598e-21    7.569714238e-20
 "Q4A"                         507.9424        23.27214478        1.730554079        6.463067594      -0.5242317651        7.097605921         6.77494822       0.7271342942    2.805662984e-19     -0.05375659402   -1.016464488e-19     2.80949587e-05    9.000615185e-21       0.1574187664                  0                  0                  0                  0        38.30117071        20.03999353        13.72779794        13.99496714        9.029341108        9.139423159 "QUADRUPOLE"                         0                  0   -1.027098136e-20   -1.828014091e-19    9.676232187e-21   -6.391373314e-21
 "S4"                           508.454        21.54628334        1.643278905        7.051110927      -0.6253157958        7.101242265        6.787020849       0.6996320545    2.288037971e-19     -0.05377434741   -9.549916478e-20    2.705776371e-05     9.63968087e-21                  0                  0       0.9177557566                  0                  0        24.16356573         20.0893577        13.72554299        13.98401586        9.041902145        8.886006752 "SEXTUPOLE"                          0                  0   -6.559265057e-21   -1.831145724e-19    9.928942035e-22   -1.011226016e-20
